7.51 2 +12064798.0ns
7.61 1 +12636000.0ns
7.61 2 +12064798.0ns
7.71 1 +12636000.0ns
7.71 2 +12064798.0ns
7.81 1 +12636000.0ns
7.81 2 +12064798.0ns
7.91 1 +12636000.0ns
7.91 2 +12064798.0ns
8.01 1 +12636000.0ns
8.01 2 +12064798.0ns
8.11 1 +12636000.0ns
8.11 2 +12064798.0ns
8.21 1 +12636000.0ns
8.21 2 +12064798.0ns
8.31 1 +12636000.0ns
8.31 2 +12064798.0ns
8.41 1 +12636000.0ns
8.41 2 +12064798.0ns
8.51 1 +12636000.0ns
8.51 2 +12064798.0ns
8.61 1 +12636000.0ns
8.61 2 +12064798.0ns
8.71 1 +12636000.0ns
8.71 2 +12064798.0ns
8.81 1 +12636000.0ns
8.81 2 +12064798.0ns
8.91 1 +12636000.0ns
8.91 2 +12064798.0ns
9.01 1 +12636000.0ns
9.01 2 +12064798.0ns
9.11 1 +12636000.0ns
9.11 2 +12064798.0ns
9.21 1 +12636000.0ns
9.21 2 +12064798.0ns
9.31 1 +12636000.0ns
9.31 2 +12064798.0ns
9.41 1 +12636000.0ns
9.41 2 +12064798.0ns
9.51 1 +12636000.0ns
9.51 2 +12064798.0ns
9.61 1 +12636000.0ns
9.61 2 +12064798.0ns
9.71 1 +12636000.0ns
9.71 2 +12064798.0ns
9.81 1 +12636000.0ns
9.81 2 +12064798.0ns
9.91 1 +12636000.0ns
9.91 2 +12064798.0ns
10.01 1 +12636000.0ns
10.01 2 +12064798.0ns
10.11 1 +12636000.0ns
10.11 2 +12064798.0ns
10.21 1 +12636000.0ns
10.21 2 +12064798.0ns
10.31 1 +12636000.0ns
10.31 2 +12064798.0ns
10.41 1 +12636000.0ns
10.41 2 +12064798.0ns
10.51 1 +12636000.0ns
10.51 2 +12064798.0ns
10.61 1 +12636000.0ns
10.61 2 +12064798.0ns
10.71 1 +12636000.0ns
10.71 2 +12064798.0ns
10.81 1 +12636000.0ns
10.81 2 +12064798.0ns
10.91 1 +12636000.0ns
10.91 2 +12064798.0ns
11.01 1 +12636000.0ns
11.01 2 +12064798.0ns
11.11 1 +12636000.0ns
11.11 2 +12064798.0ns
11.21 1 +12636000.0ns
11.21 2 +12064798.0ns
11.31 1 +12636000.0ns
11.31 2 +12064798.0ns
11.41 1 +12636000.0ns
11.41 2 +12064798.0ns
11.51 1 +12636000.0ns
11.51 2 +12064798.0ns
11.61 1 +12636000.0ns
11.61 2 +12064798.0ns
11.71 1 +12636000.0ns
11.71 2 +12064798.0ns
11.81 1 +12636000.0ns
11.81 2 +12064798.0ns
11.91 1 +12636000.0ns
11.91 2 +12064798.0ns
12.01 1 +12636000.0ns
12.01 2 +12064798.0ns
12.11 1 +12636000.0ns
12.11 2 +12064798.0ns
12.21 1 +12636000.0ns
12.21 2 +12064798.0ns
12.31 1 +12636000.0ns
12.31 2 +12064798.0ns
12.41 1 +12636000.0ns
12.41 2 +12064798.0ns
12.51 1 +12636000.0ns
12.51 2 +12064798.0ns
12.61 1 +12636000.0ns
12.61 2 +12064798.0ns
12.71 1 +12636000.0ns
12.71 2 +12064798.0ns
12.81 1 +12636000.0ns
12.81 2 +12064798.0ns
12.91 1 +12636000.0ns
12.91 2 +12064798.0ns
13.01 1 +12636000.0ns
13.01 2 +12064798.0ns
13.11 1 +12636000.0ns
13.11 2 +12064798.0ns
13.21 1 +12636000.0ns
13.21 2 +12064798.0ns
13.31 1 +12636000.0ns
13.31 2 +12064798.0ns
13.41 1 +12636000.0ns
13.41 2 +12064798.0ns
13.51 1 +12636000.0ns
13.51 2 +12064798.0ns
13.61 1 +12636000.0ns
13.61 2 +12064798.0ns
13.71 1 +12636000.0ns
13.71 2 +12064798.0ns
13.81 1 +12636000.0ns
13.81 2 +12064798.0ns
13.91 1 +12636000.0ns
13.91 2 +12064798.0ns
14.01 1 +12636000.0ns
14.01 2 +12064798.0ns
14.11 1 +12636000.0ns
14.11 2 +12064798.0ns
14.21 1 +12636000.0ns
14.21 2 +12064798.0ns
14.31 1 +12636000.0ns
14.31 2 +12064798.0ns
14.41 1 +12636000.0ns
14.41 2 +12064798.0ns
14.51 1 +12636000.0ns
14.51 2 +12064798.0ns
14.61 1 +12636000.0ns
14.61 2 +12064798.0ns
14.71 1 +12636000.0ns
14.71 2 +12064798.0ns
14.81 1 +12636000.0ns
14.81 2 +12064798.0ns
14.91 1 +12636000.0ns
14.91 2 +12064798.0ns
15.01 1 +12636000.0ns
15.01 2 +12064798.0ns
15.11 1 +12636000.0ns
15.11 2 +12064798.0ns
15.21 1 +12636000.0ns
15.21 2 +12064798.0ns
15.31 1 +12636000.0ns
15.31 2 +12064798.0ns
15.41 1 +12636000.0ns
15.41 2 +12064798.0ns
15.51 1 +12636000.0ns
15.51 2 +12064798.0ns
15.61 1 +12636000.0ns
15.61 2 +12064798.0ns
15.71 1 +12636000.0ns
15.71 2 +12064798.0ns
15.81 1 +12636000.0ns
15.81 2 +12064798.0ns
15.91 1 +12636000.0ns
15.91 2 +12064798.0ns
16.01 1 +12636000.0ns
16.01 2 +12064798.0ns
16.11 1 +12636000.0ns
16.11 2 +12064798.0ns
16.21 1 +12636000.0ns
16.21 2 +12064798.0ns
16.31 1 +12636000.0ns
16.31 2 +12064798.0ns
16.41 1 +12636000.0ns
16.41 2 +12064798.0ns
16.51 1 +12636000.0ns
16.51 2 +12064798.0ns
16.61 1 +12636000.0ns
16.61 2 +12064798.0ns
16.71 1 +12636000.0ns
16.71 2 +12064798.0ns
16.81 1 +12636000.0ns
16.81 2 +12064798.0ns
16.91 1 +12636000.0ns
16.91 2 +12064798.0ns
17.01 1 +12636000.0ns
17.01 2 +12064798.0ns
17.11 1 +12636000.0ns
17.11 2 +12064798.0ns
17.21 1 +12636000.0ns
17.21 2 +12064798.0ns
17.31 1 +12636000.0ns
17.31 2 +12064798.0ns
17.41 1 +12636000.0ns
17.41 2 +12064798.0ns
17.51 1 +12636000.0ns
17.51 2 +12064798.0ns
17.61 1 +12636000.0ns
17.61 2 +12064798.0ns
17.71 1 +12636000.0ns
17.71 2 +12064798.0ns
17.81 1 +12636000.0ns
17.81 2 +12064798.0ns
17.91 1 +12636000.0ns
17.91 2 +12064798.0ns
18.01 1 +12636000.0ns
18.01 2 +12064798.0ns
18.11 1 +12636000.0ns
18.11 2 +12064798.0ns
18.21 1 +12636000.0ns
18.21 2 +12064798.0ns
18.31 1 +12636000.0ns
18.31 2 +12064798.0ns
18.41 1 +12636000.0ns
18.41 2 +12064798.0ns
18.51 1 +12636000.0ns
18.51 2 +12064798.0ns
18.61 1 +12636000.0ns
18.61 2 +12064798.0ns
18.71 1 +12636000.0ns
18.71 2 +12064798.0ns
18.81 1 +12636000.0ns
18.81 2 +12064798.0ns
18.91 1 +12636000.0ns
18.91 2 +12064798.0ns
19.01 1 +12636000.0ns
19.01 2 +12064798.0ns
19.11 1 +12636000.0ns
19.11 2 +12064798.0ns
19.21 1 +12636000.0ns
19.21 2 +12064798.0ns
19.31 1 +12636000.0ns
19.31 2 +12064798.0ns
19.41 1 +12636000.0ns
19.41 2 +12064798.0ns
19.51 1 +12636000.0ns
19.51 2 +12064798.0ns
19.61 1 +12636000.0ns
19.61 2 +12064798.0ns
19.71 1 +12636000.0ns
19.71 2 +12064798.0ns
19.81 1 +12636000.0ns
19.81 2 +12064798.0ns
19.91 1 +12636000.0ns
19.91 2 +12064798.0ns
20.01 1 +12636000.0ns
20.01 2 +12064798.0ns
20.01 3 +0.0ns
20.11 1 +12636000.0ns
20.11 2 +12064798.0ns
20.11 3 +12636000.0ns
20.11 4 +12064798.0ns
20.21 1 +39256752.0ns
20.21 2 +12064798.0ns
20.21 3 +46447202.0ns
20.21 4 +12064798.0ns
20.31 1 +60456752.0ns
20.31 2 +12064798.0ns
20.31 3 +60719110.0ns
20.31 4 +12064798.0ns
20.41 1 +60456752.0ns
20.41 2 +12064798.0ns
20.41 3 +60719110.0ns
20.41 4 +12064798.0ns
20.51 1 +17632752.0ns
20.51 2 +12064798.0ns
20.51 3 +17727570.0ns
20.51 4 +12064798.0ns
20.61 1 +19752752.0ns
20.61 2 +12064798.0ns
20.61 3 +20208600.0ns
20.61 4 +12064798.0ns
20.71 1 +24840752.0ns
20.71 2 +12064798.0ns
20.71 3 +26337783.0ns
20.71 4 +12064798.0ns
20.81 1 +26112752.0ns
20.81 2 +12064798.0ns
20.81 3 +26526233.0ns
20.81 4 +12064798.0ns
20.91 1 +28232752.0ns
20.91 2 +12064798.0ns
20.91 3 +30869367.0ns
20.91 4 +12064798.0ns
21.01 1 +30335202.0ns
21.01 2 +12064798.0ns
21.01 3 +30581613.0ns
21.01 4 +12064798.0ns
21.11 1 +34168752.0ns
21.11 2 +12064798.0ns
21.11 3 +35264711.0ns
21.11 4 +12064798.0ns
21.21 1 +34168752.0ns
21.21 2 +12064798.0ns
21.21 3 +34589882.0ns
21.21 4 +12064798.0ns
21.31 1 +36288752.0ns
21.31 2 +12064798.0ns
21.31 3 +37543202.0ns
21.31 4 +12064798.0ns
21.41 1 +36712752.0ns
21.41 2 +12064798.0ns
21.41 3 +36789430.0ns
21.41 4 +12064798.0ns
21.51 1 +37560752.0ns
21.51 2 +12064798.0ns
21.51 3 +37119203.0ns
21.51 4 +12064798.0ns
21.61 1 +36712752.0ns
21.61 2 +12064798.0ns
21.61 3 +36742319.0ns
21.61 4 +12064798.0ns
21.71 1 +37560752.0ns
21.71 2 +12064798.0ns
21.71 3 +36742315.0ns
21.71 4 +12064798.0ns
21.81 1 +36712752.0ns
21.81 2 +12064798.0ns
21.81 3 +36742319.0ns
21.81 4 +12064798.0ns
21.91 1 +37560752.0ns
21.91 2 +12064798.0ns
21.91 3 +36365427.0ns
21.91 4 +12064798.0ns
22.01 1 +36712752.0ns
22.01 2 +12064798.0ns
22.01 3 +36742319.0ns
22.01 4 +12064798.0ns
22.11 1 +37560752.0ns
22.11 2 +12064798.0ns
22.11 3 +35988539.0ns
22.11 4 +12064798.0ns
22.21 1 +37119202.0ns
22.21 2 +12064798.0ns
22.21 3 +37166319.0ns
22.21 4 +12064798.0ns
22.31 1 +36712752.0ns
22.31 2 +12064798.0ns
22.31 3 +36600984.0ns
22.31 4 +12064798.0ns
22.41 1 +37560752.0ns
22.41 2 +12064798.0ns
22.41 3 +37543202.0ns
22.41 4 +12064798.0ns
22.51 1 +36712752.0ns
22.51 2 +12064798.0ns
22.51 3 +36224096.0ns
22.51 4 +12064798.0ns
22.61 1 +37560752.0ns
22.61 2 +12064798.0ns
22.61 3 +37543202.0ns
22.61 4 +12064798.0ns
22.71 1 +36712752.0ns
22.71 2 +12064798.0ns
22.71 3 +35894319.0ns
22.71 4 +12064798.0ns
22.81 1 +37560752.0ns
22.81 2 +12064798.0ns
22.81 3 +37543202.0ns
22.81 4 +12064798.0ns
22.91 1 +36712752.0ns
22.91 2 +12064798.0ns
22.91 3 +35894319.0ns
22.91 4 +12064798.0ns
23.01 1 +37560752.0ns
23.01 2 +12064798.0ns
23.01 3 +37543202.0ns
23.01 4 +12064798.0ns
23.11 1 +37136752.0ns
23.11 2 +12064798.0ns
23.11 3 +35894319.0ns
23.11 4 +12064798.0ns
23.21 1 +37560752.0ns
23.21 2 +12064798.0ns
23.21 3 +37543202.0ns
23.21 4 +12064798.0ns
23.31 1 +37136752.0ns
23.31 2 +12064798.0ns
23.31 3 +35894319.0ns
23.31 4 +12064798.0ns
23.41 1 +37560752.0ns
23.41 2 +12064798.0ns
23.41 3 +37543202.0ns
23.41 4 +12064798.0ns
23.51 1 +37136752.0ns
23.51 2 +12064798.0ns
23.51 3 +35894319.0ns
23.51 4 +12064798.0ns
23.61 1 +37560752.0ns
23.61 2 +12064798.0ns
23.61 3 +37543202.0ns
23.61 4 +12064798.0ns
23.71 1 +37136752.0ns
23.71 2 +12064798.0ns
23.71 3 +35894319.0ns
23.71 4 +12064798.0ns
23.81 1 +37560752.0ns
23.81 2 +12064798.0ns
23.81 3 +37543202.0ns
23.81 4 +12064798.0ns
23.91 1 +37136752.0ns
23.91 2 +12064798.0ns
23.91 3 +35894319.0ns
23.91 4 +12064798.0ns
24.01 1 +37560752.0ns
24.01 2 +12064798.0ns
24.01 3 +37543202.0ns
24.01 4 +12064798.0ns
24.11 1 +37136752.0ns
24.11 2 +12064798.0ns
24.11 3 +35894319.0ns
24.11 4 +12064798.0ns
24.21 1 +37560752.0ns
24.21 2 +12064798.0ns
24.21 3 +37543202.0ns
24.21 4 +12064798.0ns
24.31 1 +37560752.0ns
24.31 2 +12064798.0ns
24.31 3 +35894317.0ns
24.31 4 +12064798.0ns
24.41 1 +37560752.0ns
24.41 2 +12064798.0ns
24.41 3 +37543202.0ns
24.41 4 +12064798.0ns
24.51 1 +37560752.0ns
24.51 2 +12064798.0ns
24.51 3 +35894317.0ns
24.51 4 +12064798.0ns
24.61 1 +37560752.0ns
24.61 2 +12064798.0ns
24.61 3 +37543202.0ns
24.61 4 +12064798.0ns
24.71 1 +36288752.0ns
24.71 2 +12064798.0ns
24.71 3 +36648095.0ns
24.71 4 +12064798.0ns
24.81 1 +37560752.0ns
24.81 2 +12064798.0ns
24.81 3 +37543202.0ns
24.81 4 +12064798.0ns
24.91 1 +36288752.0ns
24.91 2 +12064798.0ns
24.91 3 +36600984.0ns
24.91 4 +12064798.0ns
25.01 1 +37560752.0ns
25.01 2 +12064798.0ns
25.01 3 +37543202.0ns
25.01 4 +12064798.0ns
25.11 1 +36288752.0ns
25.11 2 +12064798.0ns
25.11 3 +36412540.0ns
25.11 4 +12064798.0ns
25.21 1 +37560752.0ns
25.21 2 +12064798.0ns
25.21 3 +37543202.0ns
25.21 4 +12064798.0ns
25.31 1 +36288752.0ns
25.31 2 +12064798.0ns
25.31 3 +36318318.0ns
25.31 4 +12064798.0ns
25.41 1 +37136752.0ns
25.41 2 +12064798.0ns
25.41 3 +37316213.0ns
25.41 4 +12064798.0ns
25.51 1 +35864752.0ns
25.51 2 +12064798.0ns
25.51 3 +36176985.0ns
25.51 4 +12064798.0ns
25.61 1 +37560752.0ns
25.61 2 +12064798.0ns
25.61 3 +37543202.0ns
25.61 4 +12064798.0ns
25.71 1 +35864752.0ns
25.71 2 +12064798.0ns
25.71 3 +36082763.0ns
25.71 4 +12064798.0ns
25.81 1 +37560752.0ns
25.81 2 +12064798.0ns
25.81 3 +37585220.0ns
25.81 4 +12064798.0ns
25.91 1 +35864752.0ns
25.91 2 +12064798.0ns
25.91 3 +36082763.0ns
25.91 4 +12064798.0ns
26.01 1 +37560752.0ns
26.01 2 +12064798.0ns
26.01 3 +37585220.0ns
26.01 4 +12064798.0ns
26.11 1 +35864752.0ns
26.11 2 +12064798.0ns
26.11 3 +36082763.0ns
26.11 4 +12064798.0ns
26.21 1 +37560752.0ns
26.21 2 +12064798.0ns
26.21 3 +37543202.0ns
26.21 4 +12064798.0ns
26.31 1 +35864752.0ns
26.31 2 +12064798.0ns
26.31 3 +36082763.0ns
26.31 4 +12064798.0ns
26.41 1 +37560752.0ns
26.41 2 +12064798.0ns
26.41 3 +37543202.0ns
26.41 4 +12064798.0ns
26.51 1 +35864752.0ns
26.51 2 +12064798.0ns
26.51 3 +36082763.0ns
26.51 4 +12064798.0ns
26.61 1 +37560752.0ns
26.61 2 +12064798.0ns
26.61 3 +37543202.0ns
26.61 4 +12064798.0ns
26.71 1 +36712752.0ns
26.71 2 +12064798.0ns
26.71 3 +36930763.0ns
26.71 4 +12064798.0ns
26.81 1 +37560752.0ns
26.81 2 +12064798.0ns
26.81 3 +37401869.0ns
26.81 4 +12064798.0ns
26.91 1 +36712752.0ns
26.91 2 +12064798.0ns
26.91 3 +36930763.0ns
26.91 4 +12064798.0ns
27.01 1 +37560752.0ns
27.01 2 +12064798.0ns
27.01 3 +36836537.0ns
27.01 4 +12064798.0ns
27.11 1 +36712752.0ns
27.11 2 +12064798.0ns
27.11 3 +36930763.0ns
27.11 4 +12064798.0ns
27.21 1 +37560752.0ns
27.21 2 +12064798.0ns
27.21 3 +36271205.0ns
27.21 4 +12064798.0ns
27.31 1 +36712752.0ns
27.31 2 +12064798.0ns
27.31 3 +36930763.0ns
27.31 4 +12064798.0ns
27.41 1 +37560752.0ns
27.41 2 +12064798.0ns
27.41 3 +35705873.0ns
27.41 4 +12064798.0ns
27.51 1 +36712752.0ns
27.51 2 +12064798.0ns
27.51 3 +36930763.0ns
27.51 4 +12064798.0ns
27.61 1 +37560752.0ns
27.61 2 +12064798.0ns
27.61 3 +35234763.0ns
27.61 4 +12064798.0ns
27.71 1 +36712752.0ns
27.71 2 +12064798.0ns
27.71 3 +36930763.0ns
27.71 4 +12064798.0ns
27.81 1 +37560752.0ns
27.81 2 +12064798.0ns
27.81 3 +35234763.0ns
27.81 4 +12064798.0ns
27.91 1 +36712752.0ns
27.91 2 +12064798.0ns
27.91 3 +36930763.0ns
27.91 4 +12064798.0ns
28.01 1 +37560752.0ns
28.01 2 +12064798.0ns
28.01 3 +35234763.0ns
28.01 4 +12064798.0ns
28.11 1 +36712752.0ns
28.11 2 +12064798.0ns
28.11 3 +36930763.0ns
28.11 4 +12064798.0ns
28.21 1 +37560752.0ns
28.21 2 +12064798.0ns
28.21 3 +35234763.0ns
28.21 4 +12064798.0ns
28.31 1 +36712752.0ns
28.31 2 +12064798.0ns
28.31 3 +36930763.0ns
28.31 4 +12064798.0ns
28.41 1 +37560752.0ns
28.41 2 +12064798.0ns
28.41 3 +35234763.0ns
28.41 4 +12064798.0ns
28.51 1 +36712752.0ns
28.51 2 +12064798.0ns
28.51 3 +36930763.0ns
28.51 4 +12064798.0ns
28.61 1 +35423202.0ns
28.61 2 +12064798.0ns
28.61 3 +35658763.0ns
28.61 4 +12064798.0ns
28.71 1 +37560752.0ns
28.71 2 +12064798.0ns
28.71 3 +37543202.0ns
28.71 4 +12064798.0ns
28.81 1 +35864752.0ns
28.81 2 +12064798.0ns
28.81 3 +36082763.0ns
28.81 4 +12064798.0ns
28.91 1 +37560752.0ns
28.91 2 +12064798.0ns
28.91 3 +37543202.0ns
28.91 4 +12064798.0ns
29.01 1 +35864752.0ns
29.01 2 +12064798.0ns
29.01 3 +36082763.0ns
29.01 4 +12064798.0ns
29.11 1 +37560752.0ns
29.11 2 +12064798.0ns
29.11 3 +37543202.0ns
29.11 4 +12064798.0ns
29.21 1 +35864752.0ns
29.21 2 +12064798.0ns
29.21 3 +36082763.0ns
29.21 4 +12064798.0ns
29.31 1 +37560752.0ns
29.31 2 +12064798.0ns
29.31 3 +37543202.0ns
29.31 4 +12064798.0ns
29.41 1 +35864752.0ns
29.41 2 +12064798.0ns
29.41 3 +36082763.0ns
29.41 4 +12064798.0ns
29.51 1 +37560752.0ns
29.51 2 +12064798.0ns
29.51 3 +37543202.0ns
29.51 4 +12064798.0ns
29.61 1 +35864752.0ns
29.61 2 +12064798.0ns
29.61 3 +36082763.0ns
29.61 4 +12064798.0ns
29.71 1 +37560752.0ns
29.71 2 +12064798.0ns
29.71 3 +37585220.0ns
29.71 4 +12064798.0ns
29.81 1 +35864752.0ns
29.81 2 +12064798.0ns
29.81 3 +36082763.0ns
29.81 4 +12064798.0ns
29.91 1 +37560752.0ns
29.91 2 +12064798.0ns
29.91 3 +37585220.0ns
29.91 4 +12064798.0ns
30.01 1 +35864752.0ns
30.01 2 +12064798.0ns
30.01 3 +36082763.0ns
30.01 4 +12064798.0ns
30.11 1 +37560752.0ns
30.11 2 +12064798.0ns
30.11 3 +26519202.0ns
30.11 4 +12064798.0ns
30.21 1 +12636000.0ns
30.21 2 +12064798.0ns
30.21 3 +12636000.0ns
30.21 4 +12064798.0ns
30.31 1 +13077550.0ns
30.31 2 +12064798.0ns
30.31 3 +13484000.0ns
30.31 4 +12064798.0ns
30.41 1 +17632752.0ns
30.41 2 +12064798.0ns
30.41 3 +17269446.0ns
30.41 4 +12064798.0ns
30.51 1 +20176752.0ns
30.51 2 +12064798.0ns
30.51 3 +20237446.0ns
30.51 4 +12064798.0ns
30.61 1 +22720752.0ns
30.61 2 +12064798.0ns
30.61 3 +23010640.0ns
30.61 4 +12064798.0ns
30.71 1 +24416752.0ns
30.71 2 +12064798.0ns
30.71 3 +24706640.0ns
30.71 4 +12064798.0ns
30.81 1 +27384752.0ns
30.81 2 +12064798.0ns
30.81 3 +27521852.0ns
30.81 4 +12064798.0ns
30.91 1 +29080752.0ns
30.91 2 +12064798.0ns
30.91 3 +29217852.0ns
30.91 4 +12064798.0ns
31.01 1 +31624752.0ns
31.01 2 +12064798.0ns
31.01 3 +31991046.0ns
31.01 4 +12064798.0ns
31.11 1 +33320752.0ns
31.11 2 +12064798.0ns
31.11 3 +33687046.0ns
31.11 4 +12064798.0ns
31.21 1 +37560752.0ns
31.21 2 +12064798.0ns
31.21 3 +35654258.0ns
31.21 4 +12064798.0ns
31.31 1 +37136752.0ns
31.31 2 +12064798.0ns
31.31 3 +37350258.0ns
31.31 4 +12064798.0ns
31.41 1 +40104752.0ns
31.41 2 +12064798.0ns
31.41 3 +37072097.0ns
31.41 4 +12064798.0ns
31.51 1 +38408752.0ns
31.51 2 +12064798.0ns
31.51 3 +38768097.0ns
31.51 4 +12064798.0ns
31.61 1 +40104752.0ns
31.61 2 +12064798.0ns
31.61 3 +37448985.0ns
31.61 4 +12064798.0ns
31.71 1 +38408752.0ns
31.71 2 +12064798.0ns
31.71 3 +38768097.0ns
31.71 4 +12064798.0ns
31.81 1 +40104752.0ns
31.81 2 +12064798.0ns
31.81 3 +37825873.0ns
31.81 4 +12064798.0ns
31.91 1 +38408752.0ns
31.91 2 +12064798.0ns
31.91 3 +38768097.0ns
31.91 4 +12064798.0ns
32.01 1 +40104752.0ns
32.01 2 +12064798.0ns
32.01 3 +38202761.0ns
32.01 4 +12064798.0ns
32.11 1 +38408752.0ns
32.11 2 +12064798.0ns
32.11 3 +38768097.0ns
32.11 4 +12064798.0ns
32.21 1 +40104752.0ns
32.21 2 +12064798.0ns
32.21 3 +38626760.0ns
32.21 4 +12064798.0ns
32.31 1 +38408752.0ns
32.31 2 +12064798.0ns
32.31 3 +38768097.0ns
32.31 4 +12064798.0ns
32.41 1 +40104752.0ns
32.41 2 +12064798.0ns
32.41 3 +39003648.0ns
32.41 4 +12064798.0ns
32.51 1 +38408752.0ns
32.51 2 +12064798.0ns
32.51 3 +38768097.0ns
32.51 4 +12064798.0ns
32.61 1 +40104752.0ns
32.61 2 +12064798.0ns
32.61 3 +39380536.0ns
32.61 4 +12064798.0ns
32.71 1 +38408752.0ns
32.71 2 +12064798.0ns
32.71 3 +38768097.0ns
32.71 4 +12064798.0ns
32.81 1 +40104752.0ns
32.81 2 +12064798.0ns
32.81 3 +39705220.0ns
32.81 4 +12064798.0ns
32.91 1 +38408752.0ns
32.91 2 +12064798.0ns
32.91 3 +38768097.0ns
32.91 4 +12064798.0ns
33.01 1 +40104752.0ns
33.01 2 +12064798.0ns
33.01 3 +39705220.0ns
33.01 4 +12064798.0ns
33.11 1 +38408752.0ns
33.11 2 +12064798.0ns
33.11 3 +38768097.0ns
33.11 4 +12064798.0ns
33.21 1 +40104752.0ns
33.21 2 +12064798.0ns
33.21 3 +39705220.0ns
33.21 4 +12064798.0ns
33.31 1 +38408752.0ns
33.31 2 +12064798.0ns
